logTimeStamp,logId,rel_time_ms,remote->local,log_id,timestamp_ms,pacing_rate,MSS,cwnd,snd_wnd,ssthresh,srtt,rttVar,rto,rto_boff,tx_fifo_size,bytes_acked,snd_space,rxt_delivered,prr_delivered,rcv_dupacks,dupacks_in,delivered,appLimited,sndUna,maxSndNxt,delivered_time,caState,sack.last_bytes.delivered,sack.rxt_sacked,sack.sacked_bytes,sack.last_sacked_bytes,sack.last_lost_bytes,sack.lost_bytes,snd_rxt_bytes,tcp_flight_size,cc_space,flags,fast_retrans_count,rto_count,segs_retrans,bytes_retrans,sack_reneging,rs.prior_time,rs.prior_delivered,rs.delivered,rs.interval_time,rs.rtt_time,rs.last_lost,rs.lost,rs.acked_and_sacked,rs.tx_in_flight,rs.isAppLimited,rs.isRetrans,
06:57:45,6566,0,49669->443,CC:0x2ba0a4bc8030,603548203,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8078459,0,594930979,595001931,863.685730,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.558709,8006059,72400,0.127021,0.126004,0,0,2896,69504,0,0
06:57:45,6568,0,49669->443,CC:0x2ba0a4bc8030,603548207,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8081355,0,594933875,595003379,863.689695,0,0,0,0,0,0,0,0,69504,143352,0x200,37,3,308,445793,0,863.563709,8008955,72400,0.125986,0.124973,0,0,2896,69504,0,0
06:57:45,6570,0,49669->443,CC:0x2ba0a4bc8030,603548213,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8084251,0,594936771,595007723,863.695708,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.569710,8011851,72400,0.125997,0.125947,0,0,2896,69504,0,0
06:57:45,6572,0,49669->443,CC:0x2ba0a4bc8030,603548218,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8087147,0,594939667,595010619,863.700695,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.574754,8014747,72400,0.126226,0.123481,0,0,2896,70952,0,0
06:57:45,6574,0,49669->443,CC:0x2ba0a4bc8030,603548223,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8090043,0,594942563,595013515,863.705748,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.579757,8017643,72400,0.126213,0.123532,0,0,2896,70952,0,0
06:57:45,6576,0,49669->443,CC:0x2ba0a4bc8030,603548228,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8092939,0,594945459,595016411,863.710708,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.584757,8020539,72400,0.126201,0.123483,0,0,2896,70952,0,0
06:57:45,6578,0,49669->443,CC:0x2ba0a4bc8030,603548232,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8095835,0,594948355,595017859,863.714690,0,0,0,0,0,0,0,0,69504,143352,0x200,37,3,308,445793,0,863.588707,8023435,72400,0.125983,0.124968,0,0,2896,69504,0,0
06:57:45,6580,0,49669->443,CC:0x2ba0a4bc8030,603548238,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8098731,0,594951251,595022203,863.720682,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.594756,8026331,72400,0.126153,0.123458,0,0,2896,70952,0,0
06:57:45,6582,0,49669->443,CC:0x2ba0a4bc8030,603548243,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8101627,0,594954147,595025099,863.725691,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.599751,8029227,72400,0.126134,0.123477,0,0,2896,70952,0,0
06:57:45,6584,0,49669->443,CC:0x2ba0a4bc8030,603548248,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8104523,0,594957043,595027995,863.730699,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.605727,8032123,72400,0.124996,0.123476,0,0,2896,70952,0,0
06:57:45,6586,0,49669->443,CC:0x2ba0a4bc8030,603548253,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8107419,0,594959939,595030891,863.735682,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.610719,8035019,72400,0.127485,0.123459,0,0,2896,70952,0,0
06:57:45,6588,0,49669->443,CC:0x2ba0a4bc8030,603548257,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8110315,0,594962835,595032339,863.739692,0,0,0,0,0,0,0,0,69504,143352,0x200,37,3,308,445793,0,863.614714,8037915,72400,0.124982,0.124959,0,0,2896,69504,0,0
06:57:45,6590,0,49669->443,CC:0x2ba0a4bc8030,603548263,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8113211,0,594965731,595036683,863.745691,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.620708,8040811,72400,0.127506,0.123458,0,0,2896,70952,0,0
06:57:45,6592,0,49669->443,CC:0x2ba0a4bc8030,603548268,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8116107,0,594968627,595039579,863.750685,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.625712,8043707,72400,0.124995,0.123463,0,0,2896,70952,0,0
06:57:45,6594,0,49669->443,CC:0x2ba0a4bc8030,603548273,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8119003,0,594971523,595042475,863.755718,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.630710,8046603,72400,0.125007,0.123496,0,0,2896,70952,0,0
06:57:45,6596,0,49669->443,CC:0x2ba0a4bc8030,603548278,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8121899,0,594974419,595045371,863.760701,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.635709,8049499,72400,0.124997,0.123478,0,0,2896,70952,0,0
06:57:45,6598,0,49669->443,CC:0x2ba0a4bc8030,603548282,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8124795,0,594977315,595046819,863.764705,0,0,0,0,0,0,0,0,69504,143352,0x200,37,3,308,445793,0,863.639711,8052395,72400,0.124994,0.124970,0,0,2896,69504,0,0
06:57:45,6600,0,49669->443,CC:0x2ba0a4bc8030,603548288,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8127691,0,594980211,595051163,863.770700,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.645715,8055291,72400,0.125004,0.123469,0,0,2896,70952,0,0
06:57:45,6602,0,49669->443,CC:0x2ba0a4bc8030,603548293,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8130587,0,594983107,595054059,863.775705,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.650735,8058187,72400,0.125018,0.123474,0,0,2896,70952,0,0
06:57:45,6604,0,49669->443,CC:0x2ba0a4bc8030,603548298,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8133483,0,594986003,595056955,863.780709,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.655722,8061083,72400,0.125017,0.123479,0,0,2896,70952,0,0
06:57:45,6606,0,49669->443,CC:0x2ba0a4bc8030,603548303,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8136379,0,594988899,595059851,863.785698,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.660732,8063979,72400,0.127505,0.123466,0,0,2896,70952,0,0
06:57:45,6608,0,49669->443,CC:0x2ba0a4bc8030,603548307,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8139275,0,594991795,595061299,863.789702,0,0,0,0,0,0,0,0,69504,143352,0x200,37,3,308,445793,0,863.664720,8066875,72400,0.125021,0.124959,0,0,2896,69504,0,0
06:57:45,6610,0,49669->443,CC:0x2ba0a4bc8030,603548313,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8142171,0,594994691,595065643,863.795698,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.670712,8069771,72400,0.127514,0.123457,0,0,2896,70952,0,0
06:57:45,6612,0,49669->443,CC:0x2ba0a4bc8030,603548318,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8145067,0,594997587,595068539,863.800712,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.675715,8072667,72400,0.125015,0.123467,0,0,2896,70952,0,0
06:57:45,6614,0,49669->443,CC:0x2ba0a4bc8030,603548323,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8147963,0,595000483,595071435,863.805704,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.680711,8075563,72400,0.125030,0.123462,0,0,2896,70952,0,0
06:57:45,6616,0,49669->443,CC:0x2ba0a4bc8030,603548328,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8150859,0,595003379,595074331,863.810727,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.685730,8078459,72400,0.127517,0.123484,0,0,2896,70952,0,0
06:57:45,6618,0,49669->443,CC:0x2ba0a4bc8030,603548332,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8153755,0,595006275,595075779,863.814692,0,0,0,0,0,0,0,0,69504,143352,0x200,37,3,308,445793,0,863.689695,8081355,72400,0.125017,0.124953,0,0,2896,69504,0,0
06:57:45,6620,0,49669->443,CC:0x2ba0a4bc8030,603548338,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8156651,0,595009171,595080123,863.820720,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.695708,8084251,72400,0.127490,0.123470,0,0,2896,70952,0,0
06:57:45,6622,0,49669->443,CC:0x2ba0a4bc8030,603548343,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8159547,0,595012067,595083019,863.825698,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.700695,8087147,72400,0.125027,0.123457,0,0,2896,70952,0,0
06:57:45,6624,0,49669->443,CC:0x2ba0a4bc8030,603548348,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8162443,0,595014963,595085915,863.830717,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.705748,8090043,72400,0.125027,0.123473,0,0,2896,70952,0,0
06:57:45,6626,0,49669->443,CC:0x2ba0a4bc8030,603548353,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8165339,0,595017859,595088811,863.835705,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.710708,8092939,72400,0.125025,0.123455,0,0,2896,70952,0,0
06:57:45,6628,0,49669->443,CC:0x2ba0a4bc8030,603548357,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8168235,0,595020755,595090259,863.839701,0,0,0,0,0,0,0,0,69504,143352,0x200,37,3,308,445793,0,863.714690,8095835,72400,0.125033,0.124946,0,0,2896,69504,0,0
06:57:45,6630,0,49669->443,CC:0x2ba0a4bc8030,603548363,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8171131,0,595023651,595094603,863.845700,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.720682,8098731,72400,0.125028,0.123448,0,0,2896,70952,0,0
06:57:45,6632,0,49669->443,CC:0x2ba0a4bc8030,603548368,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8174027,0,595026547,595097499,863.850694,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.725691,8101627,72400,0.125030,0.123449,0,0,2896,70952,0,0
06:57:45,6634,0,49669->443,CC:0x2ba0a4bc8030,603548373,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8176923,0,595029443,595100395,863.855706,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.730699,8104523,72400,0.125027,0.123456,0,0,2896,70952,0,0
06:57:45,6636,0,49669->443,CC:0x2ba0a4bc8030,603548378,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8179819,0,595032339,595103291,863.860692,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.735682,8107419,72400,0.125027,0.123443,0,0,2896,70952,0,0
06:57:45,6638,0,49669->443,CC:0x2ba0a4bc8030,603548382,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8182715,0,595035235,595104739,863.864711,0,0,0,0,0,0,0,0,69504,143352,0x200,37,3,308,445793,0,863.739692,8110315,72400,0.125023,0.124954,0,0,2896,69504,0,0
06:57:45,6640,0,49669->443,CC:0x2ba0a4bc8030,603548388,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8185611,0,595038131,595109083,863.870694,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.745691,8113211,72400,0.125015,0.123446,0,0,2896,70952,0,0
06:57:45,6642,0,49669->443,CC:0x2ba0a4bc8030,603548393,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8188507,0,595041027,595111979,863.875703,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.750685,8116107,72400,0.125030,0.123451,0,0,2896,70952,0,0
06:57:45,6644,0,49669->443,CC:0x2ba0a4bc8030,603548398,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8191403,0,595043923,595114875,863.880698,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.755718,8119003,72400,0.125026,0.123450,0,0,2896,70952,0,0
06:57:45,6646,0,49669->443,CC:0x2ba0a4bc8030,603548403,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8194299,0,595046819,595117771,863.885708,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.760701,8121899,72400,0.125031,0.123454,0,0,2896,70952,0,0
06:57:45,6648,0,49669->443,CC:0x2ba0a4bc8030,603548407,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8197195,0,595049715,595120667,863.889735,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.764705,8124795,72400,0.125030,0.124991,0,0,2896,69504,0,0
06:57:45,6650,0,49669->443,CC:0x2ba0a4bc8030,603548413,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8200091,0,595052611,595123563,863.895699,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.770700,8127691,72400,0.125029,0.123439,0,0,2896,70952,0,0
06:57:45,6652,0,49669->443,CC:0x2ba0a4bc8030,603548418,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8202987,0,595055507,595126459,863.900715,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.775705,8130587,72400,0.125032,0.123452,0,0,2896,70952,0,0
06:57:45,6654,0,49669->443,CC:0x2ba0a4bc8030,603548423,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8205883,0,595058403,595129355,863.905699,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.780709,8133483,72400,0.125019,0.123450,0,0,2896,70952,0,0
06:57:45,6656,0,49669->443,CC:0x2ba0a4bc8030,603548428,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8208779,0,595061299,595132251,863.910705,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.785698,8136379,72400,0.125029,0.123445,0,0,2896,70952,0,0
06:57:45,6658,0,49669->443,CC:0x2ba0a4bc8030,603548432,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8211675,0,595064195,595133699,863.914713,0,0,0,0,0,0,0,0,69504,143352,0x200,37,3,308,445793,0,863.789702,8139275,72400,0.125020,0.124950,0,0,2896,69504,0,0
06:57:45,6660,0,49669->443,CC:0x2ba0a4bc8030,603548438,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8214571,0,595067091,595138043,863.920708,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.795698,8142171,72400,0.125020,0.123447,0,0,2896,70952,0,0
06:57:45,6662,0,49669->443,CC:0x2ba0a4bc8030,603548443,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8217467,0,595069987,595140939,863.925708,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.800712,8145067,72400,0.125019,0.123444,0,0,2896,70952,0,0
06:57:45,6664,0,49669->443,CC:0x2ba0a4bc8030,603548448,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8220363,0,595072883,595143835,863.930709,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.805704,8147963,72400,0.125011,0.123456,0,0,2896,70952,0,0
06:57:45,6666,0,49669->443,CC:0x2ba0a4bc8030,603548453,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8223259,0,595075779,595146731,863.935713,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.810727,8150859,72400,0.125003,0.123467,0,0,2896,70952,0,0
06:57:45,6668,0,49669->443,CC:0x2ba0a4bc8030,603548457,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8226155,0,595078675,595148179,863.939703,0,0,0,0,0,0,0,0,69504,143352,0x200,37,3,308,445793,0,863.814692,8153755,72400,0.125017,0.124947,0,0,2896,69504,0,0
06:57:45,6670,0,49669->443,CC:0x2ba0a4bc8030,603548463,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8229051,0,595081571,595152523,863.945706,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.820720,8156651,72400,0.125000,0.123456,0,0,2896,70952,0,0
06:57:45,6672,0,49669->443,CC:0x2ba0a4bc8030,603548468,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8231947,0,595084467,595155419,863.950717,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.825698,8159547,72400,0.125020,0.123465,0,0,2896,70952,0,0
06:57:45,6674,0,49669->443,CC:0x2ba0a4bc8030,603548473,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8234843,0,595087363,595158315,863.955720,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.830717,8162443,72400,0.125003,0.123485,0,0,2896,70952,0,0
06:57:45,6676,0,49669->443,CC:0x2ba0a4bc8030,603548478,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8237739,0,595090259,595161211,863.960739,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.835705,8165339,72400,0.125034,0.123494,0,0,2896,70952,0,0
06:57:45,6678,0,49669->443,CC:0x2ba0a4bc8030,603548482,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8240635,0,595093155,595162659,863.964726,0,0,0,0,0,0,0,0,69504,143352,0x200,37,3,308,445793,0,863.839701,8168235,72400,0.125025,0.124993,0,0,2896,69504,0,0
06:57:45,6680,0,49669->443,CC:0x2ba0a4bc8030,603548488,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8243531,0,595096051,595167003,863.970712,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.845700,8171131,72400,0.125013,0.123487,0,0,2896,70952,0,0
06:57:45,6682,0,49669->443,CC:0x2ba0a4bc8030,603548493,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8246427,0,595098947,595169899,863.975705,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.850694,8174027,72400,0.125011,0.123470,0,0,2896,70952,0,0
06:57:45,6684,0,49669->443,CC:0x2ba0a4bc8030,603548498,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8249323,0,595101843,595172795,863.980710,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.855706,8176923,72400,0.125003,0.123486,0,0,2896,70952,0,0
06:57:45,6686,0,49669->443,CC:0x2ba0a4bc8030,603548503,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8252219,0,595104739,595175691,863.985706,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.860692,8179819,72400,0.125014,0.123469,0,0,2896,70952,0,0
06:57:45,6688,0,49669->443,CC:0x2ba0a4bc8030,603548507,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8255115,0,595107635,595177139,863.989707,0,0,0,0,0,0,0,0,69504,143352,0x200,37,3,308,445793,0,863.864711,8182715,72400,0.124997,0.124975,0,0,2896,69504,0,0
06:57:45,6690,0,49669->443,CC:0x2ba0a4bc8030,603548513,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8258011,0,595110531,595181483,863.995713,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.870694,8185611,72400,0.125019,0.123491,0,0,2896,70952,0,0
06:57:45,6692,0,49669->443,CC:0x2ba0a4bc8030,603548518,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8260907,0,595113427,595184379,864.000711,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.875703,8188507,72400,0.125008,0.123477,0,0,2896,70952,0,0
06:57:45,6694,0,49669->443,CC:0x2ba0a4bc8030,603548523,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8263803,0,595116323,595187275,864.005715,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.880698,8191403,72400,0.125016,0.123502,0,0,2896,70952,0,0
06:57:45,6696,0,49669->443,CC:0x2ba0a4bc8030,603548528,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8266699,0,595119219,595190171,864.010713,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.885708,8194299,72400,0.125005,0.123490,0,0,2896,70952,0,0
06:57:45,6698,0,49669->443,CC:0x2ba0a4bc8030,603548532,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8269595,0,595122115,595191619,864.014708,0,0,0,0,0,0,0,0,69504,143352,0x200,37,3,308,445793,0,863.889735,8197195,72400,0.127478,0.122486,0,0,2896,70952,0,0
06:57:45,6700,0,49669->443,CC:0x2ba0a4bc8030,603548538,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8272491,0,595125011,595195963,864.020711,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.895699,8200091,72400,0.125012,0.123489,0,0,2896,70952,0,0
06:57:45,6702,0,49669->443,CC:0x2ba0a4bc8030,603548543,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8275387,0,595127907,595198859,864.025704,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.900715,8202987,72400,0.124989,0.123480,0,0,2896,70952,0,0
06:57:45,6704,0,49669->443,CC:0x2ba0a4bc8030,603548548,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8278283,0,595130803,595201755,864.030725,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.905699,8205883,72400,0.125025,0.123495,0,0,2896,70952,0,0
06:57:45,6706,0,49669->443,CC:0x2ba0a4bc8030,603548553,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8281179,0,595133699,595204651,864.035730,0,0,0,0,0,0,0,0,70952,141904,0x200,37,3,308,445793,0,863.910705,8208779,72400,0.125025,0.123515,0,0,2896,70952,0,0
06:57:45,6708,0,49669->443,CC:0x2ba0a4bc8030,603548557,605274,1448,212856,897792,63712,122,1,200,0,2097152,2896,0,0,0,0,3373,8284075,0,595136595,595206099,864.039711,0,0,0,0,0,0,0,0,69504,143352,0x200,37,3,308,445793,0,863.914713,8211675,72400,0.124998,0.124980,0,0,2896,69504,0,0
06:57:45,6710,0,49669->443,CC-CONG:0x2ba0a4bc8030,603548566,605274,1448,212856,897792,63712,122,2,200,0,2097152,1448,0,0,0,1,3373,8286971,0,595138043,595211891,864.048716,1,0,0,1448,1448,0,0,0,72400,140456,0x200,37,3,308,445793,0,863.920708,8214571,72400,0.128007,0.123991,0,0,2896,72400,0,0
06:57:45,6712,0,49669->443,CC-CONG:0x2ba0a4bc8030,603548568,605274,1448,212856,897792,63712,122,2,200,0,2097152,0,0,0,0,2,3374,8288419,0,595138043,595213339,864.050706,1,0,0,2896,1448,1448,1448,0,70952,141904,0x0,37,3,308,445793,0,863.925708,8217467,70952,0.124998,0.123489,1448,1448,1448,70952,0,0
06:57:45,6714,0,49669->443,CC-CONG:0x2ba0a4bc8030,603548571,605274,1448,72400,897792,63712,122,2,200,0,2097152,0,0,0,1448,2,3375,8289867,0,595138043,595213339,864.053717,3,0,0,4344,1448,0,1448,1448,70952,1448,0x88,38,3,309,447241,0,863.925708,8217467,72400,0.128009,0.123993,0,1448,1448,72400,0,0
06:57:45,6715,0,49669->443,CC-CONG:0x2ba0a4bc8030,603548573,605274,1448,72400,897792,63712,122,2,200,0,2097152,0,0,0,2896,2,3376,8291315,0,595138043,595213339,864.055721,3,0,0,5792,1448,0,1448,1448,69504,2896,0x88,38,3,309,447241,0,863.930709,8220363,70952,0.125012,0.123488,0,1448,1448,70952,0,0
06:57:45,6716,0,49669->443,CC-CONG:0x2ba0a4bc8030,603548575,756593,1448,72400,897792,63712,122,2,200,0,2097152,0,0,0,4344,2,3377,8292763,0,595138043,595213339,864.057710,3,0,0,7240,1448,0,1448,1448,68056,4344,0x88,38,3,309,447241,0,863.930709,8220363,72400,0.127470,0.122987,0,1448,1448,72400,0,0
06:57:45,6717,0,49669->443,CC-CONG:0x2ba0a4bc8030,603548578,756593,1448,72400,897792,63712,122,2,200,0,2097152,0,285,0,5792,2,3378,8294211,0,595138043,595213339,864.060715,3,0,0,8688,1448,0,1448,1448,66608,5792,0x88,38,3,309,447241,0,863.935713,8223259,70952,0.125002,0.123481,0,1448,1448,70952,0,0
06:57:45,6718,0,49669->443,CC-CONG:0x2ba0a4bc8030,603548580,756593,1448,72400,897792,63712,122,2,200,0,2097152,0,719,0,7240,2,3379,8295659,0,595138043,595213339,864.062713,3,0,0,10136,1448,0,1448,1448,65160,7240,0x88,38,3,309,447241,0,863.939703,8226155,69504,0.124968,0.122989,0,1448,1448,69504,0,0
